estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,3,50,0.28702301801632096,-1.9983800123566327
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,2,10,0.3678702967931415,-1.9984602421527768
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,5,10,0.09099921511650066,-1.999757696784766
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,4,10,0.31693225438646777,-2.008847356159898
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,3,100,0.1443141672092503,-2.0099269786452645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,1,100,0.24108694868925135,-2.0290711044903293
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,4,200,0.3203608521071619,-2.032417147787889
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,5,100,0.7679130606582975,-2.034935467453257
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,4,50,0.30795158128908207,-2.0407529414727135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,2,10,0.054773781095586976,-2.0409719193272213
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,4,50,0.25128553319496644,-2.045016043902727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,1,200,0.17477322086967303,-2.046018385763632
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,1,100,0.11237249424693282,-2.053829793216189
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,4,50,0.22852697862413,-2.0541514015795954
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,5,150,0.5266873631462863,-2.054528640493559
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.1,3,10,0.14263672855864146,-2.0694172935486352
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,1,100,0.3930289730788253,-2.0738811378688897
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,4,10,0.18224336563424495,-2.0740895075144468
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,3,10,0.13363532829069305,-2.074548137584936
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,3,10,0.10556889520568641,-2.0750995195850357
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,2,10,0.14057345916865752,-2.075411104269821
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,2,10,0.1054605398515058,-2.076468740020909
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.4,4,10,0.17311837997043325,-2.0782701396584407
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,4,10,0.2406526845694002,-2.0787014167696327
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.1,4,10,0.1889057265541572,-2.0854750447134474
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,4,150,0.2260301368120572,-2.085937712965545
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.4,5,50,0.3605402341985185,-2.0861622108222098
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,3,10,0.12969846240136362,-2.086357430543667
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,5,10,0.1543008754504678,-2.0888336036082467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.7000000000000001,4,10,0.11192193915645905,-2.0902096718891388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,5,10,0.4019171118635233,-2.0940342382745034
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,5,100,0.22904468399957964,-2.09688685121937
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,1,150,0.23255702621957178,-2.099697617169238
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,1,50,0.13394070769088318,-2.116275853631489
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,4,10,0.12209792853447744,-2.1165900680375414
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,2,200,0.6068955664391457,-2.119170341366172
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,1,50,0.12247441530629279,-2.1205539662641875
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,4,100,0.22330472728406,-2.1213109697564523
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,4,10,0.1707741821321696,-2.1238357756055235
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,2,10,0.14518416015302382,-2.1244345115005507
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,3,10,0.23690302847874267,-2.1258439304796086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,1,100,0.07141641741624817,-2.127191513761787
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,1,200,0.09974939429453768,-2.1276532614608463
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,5,200,0.7083360632835132,-2.133654092229137
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,5,10,0.19054549822785838,-2.13732752062353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,4,150,0.5193507851498015,-2.1450872721541785
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,4,10,0.10347286943544394,-2.146087401446811
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,1,50,0.10158730953610787,-2.1478612165727484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,3,50,0.28890661532782697,-2.148278898212932
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,2,10,0.051265747764736504,-2.150102461777492
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.1,2,10,0.17979367652553252,-2.1519631516970117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,2,150,0.20979835893223422,-2.1566002925693963
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.1,5,10,0.15592640569546537,-2.1623092534330985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,1,200,0.17146071858157017,-2.163198673965952
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,4,50,0.2287112814465438,-2.1668830787163795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.4,1,10,0.1004138657190318,-2.1686932201165905
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.1,1,10,0.0813128639493132,-2.1777148877852794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,4,10,0.08438159026285391,-2.1785266428971934
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,2,200,0.25836124778497493,-2.1801486030685235
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,1,10,0.1552566587840625,-2.1830794765080754
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,3,10,0.07372869195464381,-2.1864154075285844
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,2,10,0.5026309516186103,-2.187200515581927
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,1,100,0.07703908675394507,-2.188373339431608
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.4,5,10,0.09769514638325735,-2.188399220301266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,1,10,0.10285566586522055,-2.190521751973611
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,3,10,0.03201049521986377,-2.1944880642106237
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,5,100,0.14908154593010228,-2.1954213543939813
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.4,3,10,0.1058607960467569,-2.196820886955244
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,1,10,0.06666465126774598,-2.1979608113856566
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,2,50,0.09285056950222449,-2.1990546995278493
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,2,50,0.6326384969276971,-2.1996817028524744
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,1,150,0.05071281728791118,-2.2020958278260623
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,3,10,0.0978091855734111,-2.202759941775249
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,1,50,0.13885936199721124,-2.203388744681697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,2,10,0.2796446178410116,-2.203446038503848
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.7000000000000001,1,10,0.14293659424127989,-2.2045469082311273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,4,100,0.012832066409403516,-2.2059921350656637
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,1,10,0.19609630778033832,-2.2081931104223376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,4,150,0.0058006660385337624,-2.2098027195327874
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.7000000000000001,5,10,0.09960619774206592,-2.2105018849933398
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,4,100,0.005269001288955245,-2.215594750254002
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,4,200,0.0038858206728618837,-2.216544225244961
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,4,50,0.008206455244278207,-2.2166663963172346
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,4,150,0.010613170497939297,-2.216895800940403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,4,150,0.003789341712971074,-2.217227589259397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,4,10,0.011805077386961429,-2.2174534998506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,1,200,0.021990216947411455,-2.2177993558670535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,4,100,0.009570460670146259,-2.218880768997244
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,4,50,0.003593635054193168,-2.2188979644169113
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,3,10,0.20676584091185982,-2.219625604223936
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,4,200,0.004677107495688908,-2.2206006912829834
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,4,200,0.00644752548278656,-2.2215147521909784
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,4,150,0.00447066897488395,-2.221778610755813
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,4,200,0.014984513643289095,-2.221885607141152
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,1,50,0.010146476871984557,-2.223141217983082
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,1,150,0.019494737187357194,-2.223451030678687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,4,100,0.00476582842299664,-2.2235402534482596
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,4,10,0.017781425285028678,-2.2241429644588555
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,4,10,0.26272181354605734,-2.2255453722839387
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,4,200,0.010929658379415957,-2.226007399930971
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,1,50,0.1630784719626297,-2.226107690662917
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,4,150,0.00561912631312712,-2.2266366006195266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.1,4,50,0.24446630152651927,-2.2270079736845343
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,4,100,0.004741440184791595,-2.227357526045994
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,4,50,0.003001415779369269,-2.22741128295171
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,5,50,0.005500709421404934,-2.228300797605054
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,1,150,0.0037697327356438406,-2.2285514253035625
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,5,50,0.005778326601055059,-2.2287852798768726
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,5,50,0.005165360646622106,-2.2289008330039053
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,4,10,0.0037985398855295734,-2.2290509989740896
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.7000000000000001,3,10,0.09698642174851532,-2.2291316709687066
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.1,0.4,2,10,0.09488172657986364,-2.22921171846087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,5,100,0.006651181560886735,-2.229571783476845
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,5,200,0.006334368972925639,-2.2296166022087807
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,5,100,0.0052585282768350325,-2.2297066342244842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,5,100,0.007990160119534991,-2.2302440763081206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,1,10,0.006644521192577831,-2.2303954488477173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,5,100,0.005505567381842781,-2.230396421738805
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,5,150,0.005876088564712088,-2.2305277185466315
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,2,10,0.005906743140093745,-2.2305911667741487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,3,10,0.006095521923934003,-2.230654781824219
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,5,10,0.0049861010721499975,-2.2307604775886296
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,1,10,0.005487461152532423,-2.23077833544968
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,4,10,0.006110462066305675,-2.2308589620781105
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,5,200,0.0045978540539366375,-2.2309589983215026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.7000000000000001,5,10,0.004962097607878292,-2.230997446433855
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,5,10,0.005247027093291737,-2.2309975448999046
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,2,100,0.005391141363227703,-2.2311801154501025
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,1,50,0.005521460082323099,-2.231718763301313
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,5,150,0.005124584566552367,-2.232004127449908
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,2,10,0.0054462075088566346,-2.2320187866996606
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,4,10,0.0046582828691521215,-2.2320448107525244
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,4,10,0.005110774600585986,-2.2320929909131406
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,2,10,0.00581253183642381,-2.2321301712887767
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,2,50,0.005760856932008382,-2.2321522768726814
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,5,10,0.007972625689477144,-2.2323842982509023
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,1,10,0.005057995040917458,-2.232427175100475
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,5,10,0.004543938482885746,-2.232519417886167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,5,10,0.004761282797918217,-2.232597694614828
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,1,100,0.0068294319076281345,-2.2328929322496673
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,5,10,0.004374003997837797,-2.2334391246614125
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,3,10,0.009091455756217013,-2.2335423136657564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,5,200,0.004671845841269232,-2.2337204088362026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,4,50,0.005211161335954507,-2.233829733104942
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,5,50,0.0036877929568177705,-2.2343682374190763
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,5,100,0.0029046631718078722,-2.2344104040145476
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,5,10,0.0031963553156447683,-2.2350064695608483
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,2,50,0.138033198053652,-2.2350337739849087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,3,50,0.0018363379160909294,-2.2354413681094165
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,5,150,0.005361219557020581,-2.2357602816731355
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,2,10,0.00794934729335592,-2.235765923308418
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,5,10,0.004905391364536638,-2.236038140279429
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.1,3,10,0.011570890787817366,-2.2362046271662304
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,4,50,0.004200725567302326,-2.236713645370944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,5,150,0.009747804876487359,-2.2367165455769986
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,5,100,0.006194512679858657,-2.2371972559135735
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,3,10,0.013495215639387662,-2.2372437248236476
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,5,10,0.007347818316553466,-2.2377492208820837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.7000000000000001,2,50,0.009344354043638023,-2.237924938370829
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,3,10,0.007918045802840327,-2.238862076378548
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.1,0.4,1,200,0.05318946980962221,-2.2399689568482497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,4,10,0.0028031830804025586,-2.2401085564285994
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,5,50,0.003708115643278815,-2.240270493843228
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,2,10,0.006153722902202726,-2.2404478251136233
