estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,1,100,0.11636902155207968,-2.4622968087846457
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,3,50,0.09959480856501252,-2.465269506144626
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,3,10,0.3559375652088858,-2.4680316585492807
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,2,200,0.2263008087239027,-2.468099456767817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.1,0.4,5,50,0.266277463133636,-2.4704603813443855
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.7000000000000001,4,10,0.2756145197341988,-2.473974068779402
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.1,0.1,5,50,0.34327351162228775,-2.4814179053784238
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.1,3,10,0.19788501760699692,-2.4848517436153
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.4,4,10,0.10992381198362547,-2.4922484068074526
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.1,5,10,0.16328596407708457,-2.4948039825471677
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.4,1,10,0.16409216684117206,-2.4957132551092047
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.001,0.4,1,10,0.15167066904752585,-2.4958499088011608
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,1,10,0.1532707270658108,-2.514429375832492
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,1,50,0.11289521434808651,-2.515755516828729
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.4,2,10,0.18592884703036758,-2.5182589766471315
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,4,10,0.09353267424803212,-2.5507417724488723
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,4,10,0.14462983786336153,-2.558088536052492
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,4,100,0.2260187674682665,-2.5586356249728532
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.1,0.7000000000000001,5,10,0.1472544152353026,-2.5632377162749442
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,5,10,0.1098600271463089,-2.574447424726847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,1,50,0.04587657791497182,-2.5845870491291603
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.001,0.7000000000000001,1,10,0.07159179781379302,-2.5880833307310365
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.4,3,10,0.06180373587564259,-2.598816060728115
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,2,50,0.054481491004511697,-2.6066874560444853
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,1,100,0.010088356194478103,-2.608391592428667
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,2,10,0.09085678615764714,-2.6097102249974133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,1,50,0.016120752511190616,-2.613110991282747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,3,100,0.14813117397479114,-2.614690191426943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,1,100,0.02344219814005459,-2.6171026291786883
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,1,100,0.02310688492614219,-2.619370949475516
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,1,50,0.021103668926350662,-2.620368474134162
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,1,50,0.2436881329500354,-2.621054817496261
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,5,10,0.02567936536158229,-2.6243185727279603
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,4,200,0.003545339692697432,-2.6263890760984525
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,3,10,0.01632673923615834,-2.6267933792439457
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,1,10,0.018247084437011046,-2.6269788335150146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,4,100,0.001190275520037633,-2.627112246625164
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,4,50,0.004385214771456278,-2.6276364042158264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,4,200,0.0035793579701925474,-2.6279646595167914
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.1,5,150,0.01811102384281425,-2.628872277784533
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,1,50,0.008463358913067367,-2.629286942652882
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,4,150,0.0024747774838441193,-2.629767483489552
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,4,100,0.0034703503087644373,-2.629867599504985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,1,150,0.02841163440295362,-2.6312115398510674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,4,100,0.005149728455377713,-2.6313857977617925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,4,150,0.0015611183450510303,-2.6319151660877833
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,1,10,0.010785666958111903,-2.6323322277718795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,1,150,0.01347187240467854,-2.6325373046232037
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.1,0.4,5,10,0.021156595312142073,-2.6327697498263833
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,5,100,0.007548064784116079,-2.633124766139465
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,1,10,0.009429546305927204,-2.633700597812526
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,4,50,0.0038532536890271973,-2.634936292443444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,1,10,0.0071816235127411575,-2.6350870724214124
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.1,5,50,0.001420370524966964,-2.635370651826211
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,1,10,0.009241834041200303,-2.6355197793467933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,5,50,0.014226929281182405,-2.6364381470136817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,2,10,0.00406221955643975,-2.637175840148718
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,5,100,0.0011718989798951902,-2.6371848942110367
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.1,0.1,5,10,0.0087004166829105,-2.637220796800841
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.4,5,50,0.0036992264335125443,-2.637291755985681
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,2,10,0.001974986050508183,-2.637438232199786
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,3,10,0.04140957339739536,-2.6375015334359695
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,5,50,0.007726437949444092,-2.6375861154653664
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.7000000000000001,5,100,0.021523388192415963,-2.637636468678211
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,2,50,0.015921848267994337,-2.6377735395058477
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.1,4,10,0.004925848629196981,-2.6378736932084785
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,5,200,0.0024226906559675922,-2.637881645704386
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,1,10,0.0011630659005293898,-2.637884753098348
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,3,10,0.002334678736871395,-2.63807212896259
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,4,50,0.005386814556534971,-2.6381455834002745
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,2,10,0.0006924278427209143,-2.6382152598660076
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,2,10,0.003342920417751759,-2.638260483865615
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,5,200,0.002172490780495842,-2.638382023961214
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.7000000000000001,5,10,0.0015709691321550928,-2.6385094093026944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,3,50,0.0019595612637870108,-2.6386776072228897
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.4,5,10,0.0053623653171706994,-2.638879832034747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,1,150,0.016000380294731522,-2.6389325249808255
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.1,5,100,0.007026759385435261,-2.638970798857845
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,4,10,0.0014351141590808652,-2.6390204437073828
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.4,4,10,0.0035246023838176608,-2.6391612429216837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,4,10,0.0008151883848485379,-2.639411337289232
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,5,150,0.0018007403552065472,-2.6395076568317255
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,5,10,0.009891544511793467,-2.6396261883918872
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,5,150,0.005680190073963524,-2.63963964287938
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,3,10,0.0020109063827138045,-2.6398359266622875
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,5,150,0.0033868000569431504,-2.6399273196531268
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,2,50,0.010065593265626178,-2.6400968983097064
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,2,10,0.0014316169023193444,-2.6402955769427727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,5,100,0.0045402519496406035,-2.6404926470434216
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,4,10,0.006100150324837037,-2.640591906452799
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,2,50,0.007793499674082931,-2.640758061796002
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.1,5,10,0.013409153787000916,-2.6409164556641525
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,3,10,0.0013726230528199018,-2.6410490708226186
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,3,10,0.006777851295873159,-2.6414359089176918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.7000000000000001,5,200,0.03623196116766958,-2.64154194662949
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,5,10,0.021558120346399468,-2.6415636730307974
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,1,200,0.003989538632135363,-2.64157475794413
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,5,200,0.001993828503379198,-2.6416583364469117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,3,150,0.0041043187672603525,-2.6424479779814707
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.4,5,100,0.011903938456945916,-2.642905027726231
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.7000000000000001,4,10,0.020623865397544655,-2.6433548004107488
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,2,10,0.006854542945906512,-2.6447149574891737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,4,10,0.005161398790094543,-2.645422288808579
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,1,50,0.014618659280703303,-2.646154779233103
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.7000000000000001,5,150,0.018693491962029987,-2.6463746930921324
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.1,5,200,0.015252406180836049,-2.6465551784689922
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,5,50,0.0044991411589390936,-2.646882227210196
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,4,10,0.03700094714775276,-2.647078699758839
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.7000000000000001,5,50,0.006317801391099427,-2.647200762096387
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,2,50,0.04844126795794126,-2.6504630926941792
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.4,5,150,0.01732063769959741,-2.650989643996179
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,5,10,0.04244079387833723,-2.6564627194838253
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.4,5,10,0.014847329812061594,-2.660417848441988
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.01,0.4,5,200,0.021135102624458786,-2.662613628379074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,1,200,0.08284331094382501,-2.6638039863911267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,3,100,0.0751056644369239,-2.6705718941822494
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,2,150,0.04223668897415079,-2.673129825770778
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,2,100,0.07357056665101737,-2.6740650529209167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,2,200,0.07256911641617099,-2.6755408886562715
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,2,150,0.07653165041842803,-2.675898733984724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,1,200,0.0725239598944037,-2.6779161206638
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,2,200,0.07079068556770013,-2.6804789982958086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,2,100,0.07281183167639388,-2.6816806675020173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,sigmoid,0.001,0.1,5,10,0.01834429640597243,-2.6945017799172093
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,2,150,0.06679815800637681,-2.7110738825078715
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,2,150,0.08518071751815848,-2.717882146114654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,2,50,0.08277670534994735,-2.720543708924095
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,2,150,0.0822893884624397,-2.7214353718378277
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,2,200,0.14321970929641503,-2.7237393015188154
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,2,100,0.07983224540924061,-2.7246002271571976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,5,150,0.7107299514941114,-2.735414289612782
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,2,100,0.07241896084530344,-2.761158628448754
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.7000000000000001,2,100,0.14425053447508285,-2.763548594728974
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,2,200,0.12104220788756949,-2.792811398474831
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.4,2,150,0.21291541048883053,-2.8428592819958562
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,1,100,0.9970082076224205,-2.903523257241074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.4,1,150,0.46423200161393446,-3.020519875532702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.1,1,200,0.7073651039248883,-3.0534630639347013
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,1,150,0.5578993634988486,-3.476690794556504
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.4,1,200,1.012612264339127,-4.857955740150586
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,1,200,2.451781157943225,-8.233852514166243
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,3,200,6.4101363183726905,-10.067138277622458
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,2,200,3.860022110308198,-10.733037369254196
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,4,200,1.9193810311073611,-13.712968511618705
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,tanh,0.1,0.7000000000000001,5,200,4.23596920859267,-19.126776050428205
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.1,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.4,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.01,0.7000000000000001,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A99EF2DC0>,relu,0.1,0.1,4,50,,
