estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.4,1,10,0.046775857542400726,-0.4440609598838688
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,5,150,0.10095613446530986,-0.4443467325499677
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,1,10,0.09079896676934347,-0.44442599014217976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,2,50,0.11976219722693146,-0.44480528094288946
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.4,1,150,0.11757518969973339,-0.44481194635135857
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,1,200,0.14975701125938584,-0.44559642585695736
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.4,1,100,0.08728082303557058,-0.4459272814326592
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,2,50,0.15889123184841006,-0.44673054013409175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,5,50,0.03762573254632103,-0.4495483018680313
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,1,100,0.17724907871605833,-0.45146279718831756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,3,100,0.12641144449055244,-0.45152798830111424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.1,3,100,0.09445801435705208,-0.4515299891006301
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.1,3,50,0.04045020274377472,-0.45341581737717673
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,3,50,0.1609419513236064,-0.45408599112530107
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.4,1,50,0.013330607947744289,-0.4546822889211282
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,5,50,0.11582556328701821,-0.4552989862410094
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,1,200,0.07233879903183087,-0.45580854835968354
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,2,150,0.1601104111725147,-0.45660773756632145
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.4,4,200,0.11064845493026737,-0.4607459545330158
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,4,100,0.14955256655673246,-0.4617573577947251
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,2,100,0.13725537222768203,-0.46500616987086574
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,4,150,0.09475432916759383,-0.4653151532647976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,5,50,0.10050011433088904,-0.4662722121023515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,2,200,0.17590360569683738,-0.46715490652400543
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,1,100,0.10991815443633894,-0.46787491813847043
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,2,50,0.10429182133298823,-0.4686897678390883
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,1,150,0.14071304665397838,-0.47391962789407494
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,1,50,0.1991936885758132,-0.47527274510898726
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,3,150,0.3502030028753368,-0.47566761565686744
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.4,2,200,0.025323322367881818,-0.47634623135935517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.1,1,10,0.03447059329179759,-0.4817424343441675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.4,1,10,0.08044400763327424,-0.483797825896347
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,1,150,0.11026348406437951,-0.48627483701588015
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,1,10,0.1283878846239156,-0.4885460174916442
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.1,5,50,0.2427954604070984,-0.4893866943290232
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.1,1,10,0.08178117946872218,-0.48996330378144826
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,2,100,0.3253789190811988,-0.49275392623289044
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,1,150,0.14421141361581474,-0.49380400224829085
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,1,10,0.11361282363644705,-0.4948554505246273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.4,1,50,0.09695711888280839,-0.49719947067281395
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.4,5,150,0.24261338598728574,-0.4973645390573571
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,4,200,0.10076426463335139,-0.498613649808925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,4,100,0.1011429825313592,-0.4991917248714371
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,5,50,0.08225677361154421,-0.5005923365896473
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,1,10,0.10631315588139552,-0.5008313812202498
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,5,100,0.15709755204449707,-0.5008801019211946
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.7000000000000001,1,10,0.04219577174783691,-0.5025619798340117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,5,200,0.27200522666934,-0.5037016459590007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.7000000000000001,2,50,0.01637766473881377,-0.5037943530350966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,2,10,0.09321499651181947,-0.5049570791193856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.4,2,150,0.025741281745127464,-0.5049735488272696
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,2,10,0.11834024781055627,-0.5063147176225471
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,1,10,0.01705968388336655,-0.5068056913915733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,5,150,0.18891008853404007,-0.5108608181375102
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,3,50,0.284795854792535,-0.5112102534049474
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.1,1,50,0.03484115412972876,-0.512629831653474
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,4,50,0.12178465806877327,-0.5136355492387032
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.4,4,100,0.4178319979146264,-0.5141236431732645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,1,100,0.1617317744412275,-0.5142410551501593
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.4,1,10,0.13817087416071547,-0.5147291850889548
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,1,50,0.19348983761417332,-0.5220244233034403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,1,50,0.11937208976178938,-0.5260321244403071
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,1,50,0.1235427177072536,-0.5268090902892765
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,3,200,0.191484315130154,-0.5273927629779264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.1,1,10,0.17281321087044502,-0.528707273035139
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.7000000000000001,3,200,0.015407789215910843,-0.5326077965531054
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,3,50,0.1405164244770666,-0.532759641120307
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.4,4,150,0.11671331244542932,-0.5353783425507164
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.4,2,10,0.08673795253020772,-0.5446504313173491
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,2,50,0.5195719324659849,-0.5460308148420872
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,2,10,0.046521033192835105,-0.549870470886263
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,2,10,0.18971587368035334,-0.555196369851222
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,1,100,0.4234761370870172,-0.5563041045055322
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,1,100,0.15535293209641113,-0.5595407429255633
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.4,1,10,0.05186526480946533,-0.5620370459343885
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.7000000000000001,2,10,0.03714425793177379,-0.5662203864747626
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.7000000000000001,3,150,0.03164306524136166,-0.5708814682085225
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,3,10,0.10264818977531996,-0.5719551402482206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,4,50,0.3907133773604731,-0.572564556996167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.7000000000000001,2,10,0.05059204222722742,-0.5741630803604871
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,3,10,0.1774484896204672,-0.5744746897338142
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.4,2,10,0.14491797095584527,-0.5753310503024076
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.4,2,150,0.22713488894055492,-0.5755042359338891
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.4,2,10,0.042590712572763194,-0.5787571573236445
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,3,10,0.14138379682439622,-0.5798714028023962
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.4,2,200,0.41228629547630785,-0.5841624629394688
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.1,2,10,0.0933715347081389,-0.585113536094388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.1,2,10,0.1027493764944486,-0.5856540165228212
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,5,100,0.19005037641566788,-0.5866517230291616
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,1,50,0.1296698503284552,-0.5875324327794587
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,2,10,0.12175188043415754,-0.5928008736201742
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.1,2,200,0.023829746878393544,-0.5929480137741587
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,3,100,0.27588369279622504,-0.5936567823325114
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.4,2,10,0.14416029541989014,-0.5974452691890288
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.7000000000000001,2,10,0.12139139117671977,-0.5975244931124257
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.4,4,10,0.050204406766973776,-0.6003373308698733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,3,10,0.05297258085770499,-0.6005209710649287
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.4,2,100,0.019747498451065312,-0.6030442265477811
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.4,3,10,0.03539970423692104,-0.6079781971917619
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,2,10,0.13330655888230042,-0.6098655761146274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.7000000000000001,3,10,0.08457036135410195,-0.6136718778387192
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,1,50,0.1382551368755775,-0.6242278977753806
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,1,100,0.6056273014455165,-0.6274650432456688
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,3,10,0.07783596098685927,-0.6376517211549098
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.4,2,10,0.11842687206053035,-0.641001685478665
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,1,10,0.14430568553705805,-0.641200022310126
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,2,10,0.10262335102786968,-0.6462797030393558
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.1,4,10,0.07510980720054158,-0.6571023822015124
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.4,3,10,0.1275670454625543,-0.6614045114008933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.1,2,150,0.018986635782246825,-0.6652173062782237
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.7000000000000001,1,10,0.03970282287138426,-0.6673984753747273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.1,1,10,0.01990493912453997,-0.672519370041396
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,2,10,0.20793610066456578,-0.6753036669499426
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.4,3,10,0.16178726550157152,-0.6793508015037117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.1,2,10,0.0776313614496184,-0.6807682077087331
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.7000000000000001,3,100,0.02248456155385078,-0.68159318051842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.1,3,10,0.11853912670235381,-0.6843923501971604
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,4,10,0.019005387318249443,-0.6852510061743214
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.4,2,10,0.045122618857173294,-0.6984064188628116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,5,50,0.27369701101479693,-0.7062401666853946
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.4,5,10,0.1302261980723468,-0.7210861300625122
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.7000000000000001,3,10,0.08970909243066034,-0.7212122425233448
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.4,4,10,0.08588880076022992,-0.722906243778236
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.4,4,10,0.11799151024628794,-0.7249849861499195
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,2,50,0.533656235078475,-0.7265093344696251
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.7000000000000001,5,10,0.09529378990844994,-0.7265806668438017
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,5,10,0.11698235966709936,-0.7357566923696427
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.4,3,10,0.14723645356467355,-0.7402367619672928
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.1,3,10,0.091163174212085,-0.7417222623541557
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.7000000000000001,4,10,0.2672117334782618,-0.7428843878937939
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.1,2,10,0.06466185907431705,-0.7449785412891586
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.4,3,200,0.5487067591490953,-0.7497580805240165
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,4,10,0.0728266565772118,-0.7558146792039514
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.7000000000000001,5,10,0.1266776482793736,-0.7618665791270517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,5,10,0.10387678465668114,-0.7656206981610608
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,4,100,0.7154157624849324,-0.7696552800119675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,2,50,0.6777304422947436,-0.7711731353774842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,4,100,0.6260464817694306,-0.7718433464728064
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.4,5,10,0.1501781757541169,-0.7723344756427643
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.7000000000000001,4,10,0.05109195814123549,-0.7778434299449485
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.01,0.1,5,10,0.12790103354448407,-0.7928140101127118
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,4,10,0.11254989998397946,-0.795525163175136
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.1,2,100,0.025215855347852985,-0.795695913667748
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.1,3,10,0.11241904268822685,-0.8080496523315762
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.4,4,10,0.11870326248808694,-0.8113599711980242
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,5,150,0.7564425605996336,-0.8124291007172111
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.4,2,50,0.016305008856403687,-0.8145759684002628
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.4,5,10,0.09498210566443598,-0.8207887481735812
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.001,0.1,5,10,0.11929463436142773,-0.8256587081630317
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.7000000000000001,5,10,0.21759128638148806,-0.8270500163366733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.7000000000000001,4,10,0.08720235405937865,-0.8322376544267223
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,3,10,0.09665170723507086,-0.8372015366853003
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.4,4,10,0.30786126620169446,-0.8380258928841071
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,2,10,0.26332164598211105,-0.8418021378838187
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.7000000000000001,3,10,0.11019026961422795,-0.8444678555495051
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.1,3,10,0.36016455261722513,-0.8483876515785221
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.4,3,10,0.09500435273160837,-0.8554033286565066
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.001,0.4,1,10,0.028324010148493676,-0.86163249101115
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.001,0.7000000000000001,4,10,0.11512610461931733,-0.8626502366110824
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.01,0.1,4,150,0.9995490457938644,-0.873149203085169
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,relu,0.1,0.1,1,10,0.4513365747903658,-0.8747738257119108
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,tanh,0.1,0.4,5,200,0.8454275171733807,-0.8794855665082996
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.1,0.7000000000000001,4,150,0.6611669226859472,-0.8837045935535542
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA0E26E20>,sigmoid,0.01,0.4,3,10,0.04758528907888722,-0.8923215247682484
