estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,1,100,0.023948814039176314,-2.186181313699081
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,1,150,0.012768761330465304,-2.186884192823669
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,1,200,0.00822910927654825,-2.2059840915097966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,1,50,0.006436878252039074,-2.208291284185375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,1,100,0.0062517327790715515,-2.211613321105176
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,1,150,0.004823944915505534,-2.2140496435976806
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,1,200,0.00432877659671872,-2.2145645714213704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,1,100,0.0038375792671720547,-2.2171160031367667
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,1,200,0.004676860813323118,-2.2175714887186553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,1,50,0.005214021284355295,-2.2214516616356215
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,1,150,0.006500487931734376,-2.2216423918317245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,2,100,0.006169940461646469,-2.2238214659929367
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,2,10,0.006754074314944601,-2.2238277997494484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,2,50,0.005383248566430476,-2.223852235619514
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,2,50,0.008353551490958629,-2.2241651056691856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,2,50,0.005584265458896655,-2.224293627882291
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,2,200,0.004977252985448892,-2.2246372256963496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,2,100,0.005403544075722504,-2.2253045469892982
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,2,150,0.00526595840204712,-2.225324974236279
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,2,200,0.006242439072040848,-2.225347432750042
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,1,10,0.008401121645440754,-2.225350721168861
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,2,150,0.005362277223042892,-2.2254051719651082
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,2,50,0.005726871468930181,-2.2254452207577997
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,2,150,0.00577286430774314,-2.2255917106301353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,2,100,0.005283817185885578,-2.2257338812949587
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,3,150,0.005371173418269952,-2.2260912775819675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,3,10,0.005243076621131828,-2.22612206549286
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,4,200,0.005876125782209171,-2.2263830908968547
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,2,10,0.0034634906919205747,-2.2264650918097577
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,4,50,0.005034950580584199,-2.2265304877995145
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,5,150,0.005366163365843497,-2.2265989274261253
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,3,10,0.005752185889279641,-2.2266451509960326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,4,100,0.006223874036039582,-2.22667571564307
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,3,100,0.005226812478040822,-2.2266882742456255
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,3,50,0.005180349273643558,-2.2266978572321756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,4,100,0.005304856376936403,-2.2267748658496833
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,5,10,0.005737421342844615,-2.2268003694661016
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,4,150,0.005353611453061997,-2.2268037117166672
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,2,150,0.005288278121645022,-2.2268343095121312
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,5,100,0.0057123992061203135,-2.226875331473378
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,5,10,0.00474786766162134,-2.2268863923448228
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,5,100,0.005504919612997157,-2.2268896057854444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,3,100,0.00573479535321587,-2.2269003237808223
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,4,100,0.0055499744771369776,-2.2269411086816144
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,5,50,0.004986258068115072,-2.2269834465844367
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,3,200,0.005434976207876286,-2.2270020730926627
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,4,150,0.005221710008550315,-2.227041930123504
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,4,50,0.005641785781449233,-2.227050107322697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,5,200,0.006138873472396408,-2.227055552224365
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,5,50,0.0061508719575503095,-2.2270563917351773
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,5,200,0.004745537127846254,-2.227067356433346
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,4,10,0.005116244492224089,-2.227071301377413
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,3,150,0.006042554914142878,-2.2271082525313037
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,3,50,0.005599215142583347,-2.2272629458622224
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,3,50,0.005177699712398216,-2.227267833918958
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,3,10,0.0057155053986223696,-2.2273018578804082
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,4,50,0.005347317475944408,-2.22732401843347
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,2,200,0.0067109379512325235,-2.227346839441425
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,5,100,0.004505375502583947,-2.227473611996539
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,4,10,0.006082433486977883,-2.2275254826318323
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,4,150,0.004491909995540104,-2.2275381314888794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,4,200,0.0044098037464181455,-2.2275510867332526
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,4,10,0.005695147926638819,-2.2276154822287118
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,2,100,0.003589992717912463,-2.227685870747744
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,5,200,0.005575521295370633,-2.227803818588583
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,4,10,0.004457880739215766,-2.2278112626876956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,3,150,0.0046735294661167754,-2.2278598434291057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,3,200,0.0047415310425197,-2.2278715454765594
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,5,50,0.005276738922636483,-2.227943151677498
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,5,150,0.006046893880097007,-2.227957690697635
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,5,10,0.005347319850346632,-2.228049042169077
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,5,150,0.004327917676114139,-2.228198634943669
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,5,10,0.006495190831565912,-2.2282037562701524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,4,200,0.00515622918003623,-2.228236010371944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,3,10,0.004502442082006039,-2.228255163546487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,3,100,0.006266117140941616,-2.228295691663337
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,5,150,0.004323910723662898,-2.228460525893248
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,2,200,0.00510764325971475,-2.228638957227814
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,2,10,0.007308059471610548,-2.2287059779860017
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,3,150,0.004091601751379041,-2.228723198174273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,2,150,0.00436372287068683,-2.2287956010998915
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,5,150,0.004782837531660758,-2.228860628602573
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,2,100,0.00586853069380859,-2.2288733197316795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,3,100,0.005244254451522024,-2.228874009038324
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,4,100,0.005617111847704753,-2.228958406680855
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,3,150,0.0068109821859217825,-2.228981520541203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,4,200,0.004819931627939488,-2.229128007492356
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,5,200,0.004557193692684248,-2.2291716954392244
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,5,100,0.005123624081776928,-2.22918633911831
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,4,50,0.006649259704888707,-2.2293982338747873
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,3,200,0.004684927748630609,-2.229455900655389
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,3,200,0.006001713620604149,-2.230027896338363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,2,100,0.005907298868295287,-2.2300510123256294
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,4,10,0.00524253292661522,-2.230102736036863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,4,150,0.00532721225029115,-2.2301212856622747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,5,200,0.004372606484346882,-2.2302124046003433
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,5,200,0.00664590031438322,-2.2302806266966306
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,2,50,0.004596528537624919,-2.2302937251970856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,3,50,0.0035425180558926847,-2.230320511098369
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,4,150,0.0034355081589902314,-2.230386285407421
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,4,150,0.006768304899525154,-2.2303917916284663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,3,200,0.00874396870998638,-2.230478344842641
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,2,200,0.005166074837892573,-2.2305179088798344
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,3,10,0.004465010059161898,-2.2305690200989248
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,2,150,0.006045595744806947,-2.230651638714167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,5,10,0.004465165372782116,-2.2308683811390964
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,3,200,0.00759891382913878,-2.231029239045666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,3,100,0.0045471363300399505,-2.231034738423987
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,3,10,0.0041515846648600765,-2.2311197279367048
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,4,50,0.006476228290649087,-2.231165933128513
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,5,50,0.005472255979680741,-2.2312657739721073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,4,200,0.004494034169622768,-2.2312893191371304
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,4,50,0.00636105965372662,-2.2314332427933126
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,5,150,0.004854242846773327,-2.2314415597647033
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,3,50,0.004611684721616952,-2.231545532970069
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,4,100,0.0053865908669096674,-2.2316155716417923
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,5,50,0.0068366053144696785,-2.2317452726513727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,2,200,0.006038794302127688,-2.231759684616823
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,4,200,0.006914320136252325,-2.231898608728491
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,5,100,0.005308060645320058,-2.231936096659953
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,5,50,0.006928653768035522,-2.231990405941482
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,3,150,0.005666562091386274,-2.232747902084944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,4,10,0.004751200926973241,-2.2327688496614853
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,4,200,0.007068340552952234,-2.233019725282524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,5,10,0.00506632902870681,-2.233265756151661
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,2,100,0.004325078974833436,-2.2342557534760714
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,3,50,0.008947591605062182,-2.2344200320837104
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,3,100,0.005999245687964158,-2.234452752816464
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,4,100,0.004420756504617029,-2.2344780715693315
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,5,100,0.005709466326302659,-2.235340387578518
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,2,50,0.004884052007506591,-2.2354572071478915
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,3,100,0.012905724136002175,-2.2356168638367757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,4,50,0.005885279865367836,-2.235886562720416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,3,200,0.00781963586878269,-2.2364025516781405
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,3,50,0.00529219098672563,-2.2373007088945926
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,3,150,0.01816673269419614,-2.2373205240870875
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,5,200,0.010732413666539377,-2.2373236133085266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,5,50,0.004733358540270539,-2.237355496157207
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,5,150,0.0103957062506804,-2.2388158401964984
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,4,100,0.010421875929471356,-2.239594104962471
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,5,50,0.006410709290531743,-2.239737819315809
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,3,50,0.012439179770788966,-2.2401526981358297
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,3,50,0.0037585211686011494,-2.2405498306153353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,4,50,0.01042721558410445,-2.2406297406093407
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,2,50,0.005780016592428032,-2.2407399044969143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,4,50,0.003736962288181618,-2.2414718741743527
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,5,100,0.01631281161593041,-2.24179665493289
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,5,50,0.005545462481332557,-2.242449457466417
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,3,10,0.004369190565999232,-2.2434689561780705
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,2,10,0.003826709761845367,-2.2439713416897518
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,1,10,0.009806022062113553,-2.243971542504608
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,4,10,0.0065813048634096975,-2.24520726002226
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,5,100,0.005097013657620441,-2.245381882302781
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,5,10,0.0065054795927536845,-2.247313304052116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,4,150,0.010744049879512564,-2.2473411640214564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,3,150,0.010791141758746122,-2.2485764585487495
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,5,100,0.0049570855243527496,-2.2493742903988307
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,3,100,0.016506052318739875,-2.251248926085238
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,2,10,0.00686438354369337,-2.251440121399032
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,4,150,0.02047858356479134,-2.2548346964559913
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,4,10,0.006451823960924957,-2.2552701143627494
