estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,1,100,0.05081275921704119,-0.33862516852827335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,3,200,0.11455696871256202,-0.3387166782984549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,3,150,0.09166519479194296,-0.3393724910866532
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.4,1,10,0.040473816496121445,-0.3393766770937882
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,1,50,0.05733866109226134,-0.3394062568457434
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,1,50,0.01029374797347569,-0.34026227346332677
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,2,50,0.07183977681604921,-0.34073274365025913
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,2,200,0.08167103431471968,-0.3409199100957992
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,1,10,0.02248319476102694,-0.34115865344556334
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,1,200,0.07604282537618393,-0.3413940463713537
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,3,50,0.036598062904130334,-0.3415860821517735
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.1,1,10,0.04404402825838994,-0.34159095101494413
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,3,50,0.07781964125702122,-0.34347656570632107
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,3,50,0.0681773690175644,-0.34361104551885363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,4,200,0.09113619298320735,-0.344199831096888
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,1,150,0.06377186149734883,-0.3454994597206496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,1,50,0.06963481345520854,-0.34575465480688977
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,5,200,0.08917180356939268,-0.345822778191629
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,4,100,0.10271423083156712,-0.3470768830424402
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,4,100,0.07002309953978648,-0.3476198060022175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,1,200,0.007806197509466989,-0.34870542930496734
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,1,10,0.02438564002028957,-0.34984029929932936
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,3,100,0.10147459812659473,-0.34986407185345614
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,5,150,0.10500571706662588,-0.3498859629745218
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,3,100,0.1081487993604127,-0.3503172403801842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,5,150,0.07622321971031944,-0.35078261297763735
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,1,50,0.07558611918515244,-0.3518301948865578
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,1,150,0.009319527776266975,-0.35349739585646306
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,2,100,0.08552080542376525,-0.35437240548045895
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,2,150,0.04950444565591159,-0.355276188648239
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,1,150,0.07169240760176496,-0.3554048479737032
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,2,150,0.010175966898178717,-0.3554622643817331
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,2,200,0.012320525597043623,-0.3570144744985955
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,2,150,0.09982762827698102,-0.3573673146018408
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,3,50,0.02279033998227154,-0.35759831817900806
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,1,100,0.0556279692375937,-0.3581563427993006
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,5,200,0.042745259227691644,-0.358158451966823
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,2,50,0.07904083015040546,-0.3582769552293002
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,3,50,0.07397619242401544,-0.35884199194801447
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,1,100,0.005056736186798382,-0.35902917289607206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,5,200,0.1261444227253357,-0.3591477182715728
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,5,50,0.022517508733370797,-0.3592564447966289
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.4,2,10,0.016852984765386013,-0.36011127705474505
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,4,100,0.09210490702731229,-0.36013505827743786
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,3,50,0.11158888143330242,-0.3602056467404277
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,3,50,0.044451239893694414,-0.36240130983200125
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,3,150,0.0772414281020594,-0.3634218318510273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.1,1,10,0.07049055611154251,-0.3634472986882688
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,4,150,0.10099783128475265,-0.36367541111966245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,4,50,0.10014288604885,-0.36383334077596186
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,1,50,0.0696127847493384,-0.36398515596006714
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.7000000000000001,1,10,0.06173264268897147,-0.36462528013009204
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,4,100,0.10781229079269815,-0.3665452013455037
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,2,50,0.10233350785948289,-0.36801090415738685
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,1,200,0.052461517267773754,-0.36801204481281524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,1,50,0.01211791408296485,-0.37104421784442665
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,2,100,0.01742302839428929,-0.37232051133819816
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,4,200,0.059871139237606424,-0.3729302692243842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.1,3,10,0.023926234391843854,-0.3742506326955746
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,5,100,0.07029050965018607,-0.374961679957322
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,5,50,0.09556892091666207,-0.375267363731775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,2,10,0.009264716136448798,-0.37666392129711856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,5,50,0.05931468941154875,-0.3771943773863491
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,1,100,0.10462601145012342,-0.3779195950229024
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,3,200,0.026458702816108876,-0.37863148548160025
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,5,200,0.11974684944772768,-0.3791445239616119
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,2,10,0.0243942594698773,-0.3793146826865142
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,4,50,0.05375422076352088,-0.3796445179960028
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,3,50,0.01649938233894576,-0.38006470495497563
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,4,200,0.08845795242192228,-0.3810763117882902
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,4,50,0.12054016511640508,-0.3815433402832886
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,3,150,0.02180671487799378,-0.38255650759462234
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.1,1,10,0.033183875658879605,-0.38257172549158414
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.7000000000000001,2,10,0.02794268895222727,-0.3831969068200256
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,3,200,0.0985974149281021,-0.38348202666136144
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,4,150,0.05078020639989087,-0.3841986559413388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.4,1,10,0.030688650557451153,-0.384281412162622
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.1,2,10,0.03886847513658144,-0.3846145530556843
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,4,200,0.10005163736193083,-0.38534246973733205
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,4,150,0.09600765108273583,-0.38606733328830767
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.7000000000000001,3,10,0.05537859219194296,-0.3861894806129647
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,4,200,0.056117752874464154,-0.38672404676545336
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,2,150,0.10163025052516018,-0.3894850097881416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,5,150,0.11305330044998839,-0.38961866251510974
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,1,10,0.036206433862597295,-0.39123006873447336
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,2,10,0.05524914215737199,-0.39154681293850274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,2,50,0.01422268749464375,-0.3945668805117151
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,2,200,0.014307139872570554,-0.39540082305337376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,4,100,0.09198872072520116,-0.3971300576732529
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,4,50,0.0754782844585397,-0.39780975051358725
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,2,10,0.037388518683003594,-0.4007303219500759
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.4,3,10,0.024319588836791337,-0.4013569015629661
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,3,50,0.06923509055213219,-0.40275835537655674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,3,150,0.07257741755796808,-0.40396440801055167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,1,10,0.031054185199353834,-0.4042977094056631
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,3,150,0.07109661378668039,-0.4046319027189939
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,4,50,0.133890253424707,-0.4050134167870574
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,2,10,0.0507355386505526,-0.40509482496171756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,2,100,0.016149383501000824,-0.4052291021431169
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,4,50,0.1317680391318945,-0.4058140345607087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,1,10,0.06579147547325313,-0.4060785925378394
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,1,100,0.11449118471750143,-0.40717152569739395
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,2,150,0.014663753287392481,-0.40763564132114427
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,5,100,0.15900397310256284,-0.4084962262825844
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.7000000000000001,3,10,0.04849304163105928,-0.40874801194842175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,4,150,0.038770357683764224,-0.41029274967635837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.4,2,10,0.03246946158648148,-0.4108958278567981
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,5,200,0.12162363253442353,-0.411494275586861
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,4,150,0.07093839790268322,-0.41287929812140817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,5,150,0.0762831605419886,-0.41344750121551926
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,2,100,0.08425697898964885,-0.41522448979440046
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.1,2,10,0.10630836194063786,-0.4155425160600211
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,4,200,0.0757273440578197,-0.41614413796257094
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,2,50,0.1329864374659851,-0.41896292918671507
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,4,100,0.1241098664023715,-0.42071751693401893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.7000000000000001,2,10,0.06795970327090654,-0.4214212701734891
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,5,100,0.13862686653425968,-0.42196993052687304
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,5,50,0.08767991058451137,-0.42349868075149893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,3,50,0.08516362612322038,-0.4241880613708173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.4,3,10,0.07623385521622587,-0.42587483580307306
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,5,150,0.10135237186297158,-0.4264094304519722
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,5,50,0.11458464261239797,-0.4289307715787601
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,1,10,0.05805919653930423,-0.430546610410039
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,2,200,0.13198424423762456,-0.4329870474765737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,4,100,0.12408589470143637,-0.43314678262545925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,2,10,0.03592932527074813,-0.4344778493217689
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.1,2,10,0.031624563865830055,-0.43762957243090383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.1,5,50,0.11899880513669264,-0.4390804369286453
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,1,50,0.0727756215342939,-0.4414490206044388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,2,10,0.08053390622918234,-0.4439222306136349
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,1,10,0.14126382757904712,-0.4444095559165393
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,4,50,0.09160095237025098,-0.44576232197923144
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,4,50,0.13317032202113596,-0.4469183502058282
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.1,3,10,0.04176337111822978,-0.4488333372487377
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.4,4,10,0.01839466038205597,-0.44907121516909737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,4,200,0.11420017990619327,-0.4515970881901198
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,1,10,0.0737174209803918,-0.45642663544384965
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,1,200,0.08654384788171257,-0.4579984867818026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,3,100,0.035976365210927785,-0.46087578740286084
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,2,50,0.022928231154114593,-0.46303156292954073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,4,50,0.062415462013295675,-0.46448350202705435
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.1,4,10,0.09513880169654287,-0.4670495499732061
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,5,150,0.08530206538331345,-0.4675911733801995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.4,4,10,0.06754458115458857,-0.46825563871924597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,4,50,0.05504178481593182,-0.46890577266848926
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,5,50,0.14284120132191636,-0.47089323512385
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,4,200,0.09819168979296186,-0.4726356065552043
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,2,10,0.07321996223240809,-0.47307160975631335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,2,10,0.10814271189995274,-0.4731437040901618
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,1,10,0.04530138331688057,-0.47517721494041026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,4,100,0.13844773996407536,-0.47585475545586364
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,1,150,0.09875549780016708,-0.4781258236290334
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.1,4,10,0.03286432692516167,-0.47871897585745515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,2,10,0.06822242318932226,-0.4836324134224973
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,2,10,0.10492099472978851,-0.486622447641137
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,5,150,0.1819194688686149,-0.4871947015748348
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,1,10,0.056112364667026494,-0.4885459976328198
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,2,10,0.048350549870530765,-0.48876237281758295
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,5,50,0.07863222459810067,-0.4927319673748995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,4,100,0.1134071462002296,-0.4941534102656849
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.4,5,10,0.09001945448112929,-0.4949770694916637
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,1,10,0.12026467669631766,-0.4962198064313058
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,2,10,0.10849524300322137,-0.4977998748354129
