estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,2,50,0.033718183403923255,-0.3576260033869939
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,4,150,0.07698118948267059,-0.3579347748242922
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,1,150,0.02967032315605555,-0.3579722077303079
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.4,2,100,0.04546155084882938,-0.35804330657476713
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,1,100,0.036197287501950025,-0.35813223520820764
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,1,50,0.028601574301854466,-0.3582952437657721
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,1,10,0.04052501081847748,-0.3585459690761659
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.7000000000000001,1,50,0.03220329253684655,-0.3591980837651274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.7000000000000001,1,100,0.02430906896978971,-0.3598391457610015
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,5,150,0.0596357208338107,-0.361123047777719
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,3,100,0.0986726708647163,-0.36183549622106403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.4,3,100,0.10622391660341722,-0.36254081652784514
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.1,4,200,0.10495510556306904,-0.36299767423400303
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,2,100,0.026808975381341738,-0.363690114948091
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,5,200,0.06740724624936022,-0.3655101817299996
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,3,50,0.03519367834661414,-0.36586042500329613
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,1,10,0.04086415704339829,-0.36640061059769424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,4,100,0.060432947241739594,-0.3666051710390342
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,1,50,0.03649817348180706,-0.36673231876077184
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,5,100,0.06835153213751624,-0.3681226774989731
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,3,200,0.035228785271264544,-0.3686978582035755
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.4,5,100,0.07101659338327332,-0.3694830263184618
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.4,5,50,0.05319435890791085,-0.3698056435683389
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,3,50,0.03098522742748228,-0.37126678645747646
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,5,200,0.04334104755748018,-0.37173735950407566
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,1,200,0.03790298471530386,-0.3725132722129983
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,4,100,0.0314526649681912,-0.37286926077304555
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,5,200,0.07914433735773857,-0.37346435414172535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,3,200,0.03070582487235127,-0.37399171164127604
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,4,150,0.05592436492247592,-0.3742942877372599
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,4,100,0.058350083729488376,-0.37469749306606853
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,5,200,0.04366596088778588,-0.37482794026284044
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,3,150,0.03492907889623892,-0.3771927418927226
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,4,50,0.06262588885828006,-0.3774386523699974
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.4,4,50,0.05569523745670052,-0.37841020225149447
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,5,150,0.04648703537954213,-0.3784775536943107
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,4,150,0.045639429206116605,-0.37901590803931956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.1,5,200,0.0641658749845393,-0.37913481512116254
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,3,150,0.13755783405735728,-0.3791624093929223
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.1,5,150,0.0866753099210647,-0.3792947809027775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.7000000000000001,2,10,0.07111635306355904,-0.37985674862653046
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,3,200,0.049314856766246654,-0.38014952999517854
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,2,50,0.035939025097108175,-0.38178305816620695
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,3,150,0.0447568478900604,-0.38178839663830527
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,4,200,0.08912613980325389,-0.3822471537862533
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,5,150,0.044037873701372035,-0.38258707205119535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,4,200,0.04042025220609483,-0.38335841508126556
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,3,100,0.04272436923637205,-0.38353911486525244
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.7000000000000001,1,10,0.03727643777903593,-0.38384772996574973
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.4,4,50,0.13728667540783798,-0.38598780090200474
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.1,5,100,0.06030572662057638,-0.3869888864401853
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,5,50,0.05193714385737909,-0.38699562530964643
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,4,200,0.031935304881216896,-0.3883355323924809
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,3,50,0.17394300414912184,-0.38842191174811164
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,4,100,0.06954650488917706,-0.3887735458545512
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,3,50,0.0685534221361647,-0.38918644442776207
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,4,100,0.035670320870912146,-0.38989162758450496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,3,200,0.039864967228139016,-0.3903566978555068
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,5,100,0.07967925522035309,-0.39040315962022554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,3,200,0.10389228589749852,-0.3916129039789581
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.4,2,10,0.02467704806658771,-0.3921695612382636
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,4,50,0.04165913114408259,-0.39272065636554077
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,2,10,0.07136950951556462,-0.39488093427768967
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,5,50,0.035725067664588765,-0.39520164905331245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,5,150,0.048224902705693594,-0.39532547509976135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.4,1,200,0.03177830708841767,-0.3958511573819129
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.4,1,10,0.03948858863325994,-0.3968999615502146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,3,50,0.04096951454700335,-0.39720796236790284
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.4,4,150,0.04661417761264444,-0.39736636751782023
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,3,50,0.016787530354179413,-0.39763956822698204
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.4,1,100,0.03112133484984327,-0.39769738287866385
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,5,100,0.04744060522811099,-0.39793447266180976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,5,200,0.03604541637146034,-0.3990799762673897
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,1,50,0.04385449587676326,-0.3992010313709318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.4,3,150,0.03642150127993256,-0.3998721596522265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,1,150,0.03183659320373903,-0.3999165716005999
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.4,1,150,0.034853985659091855,-0.39992273018800606
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,1,200,0.0332556038242511,-0.40118822578917956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,1,150,0.04970463761818299,-0.4018782235462207
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.4,1,50,0.03492717695855418,-0.4022951015380464
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,2,10,0.0439379435680659,-0.4032092415031567
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.4,1,50,0.05091539159497493,-0.4033362143564269
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,4,50,0.05007239571925692,-0.40494534793781717
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,1,100,0.03510282654167712,-0.40519882582135935
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,5,50,0.05593042000828177,-0.40522111581360215
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,3,100,0.030042581963553815,-0.4072224164688681
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,4,150,0.04417008731953502,-0.4086825745571743
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,1,100,0.04086075299208445,-0.40896583175522966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.1,1,10,0.03651535347314383,-0.4101517200938492
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,1,10,0.049961964136741144,-0.4101675517907174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.1,5,200,0.04567245859303333,-0.4105689689396151
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,4,100,0.050882078345431056,-0.4107999588693326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,5,100,0.057681762587688944,-0.41140576989715727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,2,10,0.046560997741969576,-0.41205812988224305
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,3,10,0.04677507346422285,-0.4135120509886588
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.1,2,10,0.02486413373327736,-0.4142220216057634
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,5,50,0.07065904721083245,-0.4160100579002616
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,2,10,0.05679309160664835,-0.41626569464740565
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,4,150,0.03917626651766634,-0.4182556057582598
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.4,2,10,0.06993608011131472,-0.4193763471481337
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.4,1,10,0.03341980633188795,-0.4198426883413752
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.4,4,200,0.08436644657210308,-0.4228732605992603
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,3,50,0.038071857250985885,-0.42349530176373607
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,2,200,0.04743694868556471,-0.4239967550551233
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.4,4,100,0.05897183457102047,-0.42446835638018887
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,5,50,0.05720104876019028,-0.4247036775416929
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.4,4,200,0.04155840316475311,-0.42584139554383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.1,5,150,0.04265473865281639,-0.426686620525914
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,5,100,0.06906395058104409,-0.42693858080133873
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,2,10,0.030015726328958287,-0.42757095820436924
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.4,5,200,0.0981818034797624,-0.42757710006092964
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.4,1,10,0.02605318311680331,-0.4282372576096411
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,5,50,0.04518931868038228,-0.43002602180684324
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,1,200,0.03831268039588011,-0.43007441931724155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,3,150,0.03667662295169778,-0.43060888031152694
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.1,1,50,0.04047466097802453,-0.4312596164411297
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.1,1,100,0.037166798530333084,-0.43134421251447763
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.4,5,200,0.04840750234723858,-0.43147297444097754
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,5,150,0.06583430273988468,-0.4315871601386159
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,1,50,0.041633642323272615,-0.431855399980949
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,2,150,0.039491688671224094,-0.43210477365261923
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,2,200,0.043134459652752394,-0.43291210845276484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,4,50,0.0452219366594374,-0.4335867168761484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.4,4,100,0.0452575108065916,-0.4337768401978681
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.1,1,150,0.036360702501163196,-0.4342570075302219
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,1,150,0.041798305528605854,-0.43436063360963156
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.1,1,200,0.03512766709678793,-0.4351787119873463
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.7000000000000001,3,10,0.04958437695823849,-0.4367329309734269
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,2,150,0.04167557901157629,-0.4370483413937234
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.01,0.7000000000000001,4,10,0.05718963927122156,-0.43739793162439067
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,1,100,0.03372195347520772,-0.43765780230939877
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,3,200,0.04101210539456497,-0.4394095254832198
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,2,100,0.044703960666763,-0.44050258869626735
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.1,4,200,0.044656366249159835,-0.44074110949925815
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.4,5,100,0.04557537712610765,-0.44345026447928265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.1,4,150,0.05341700888120781,-0.4438013452492597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,5,100,0.11298995535059157,-0.4438321158389747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.4,3,10,0.06880794977718574,-0.44461305839353404
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,4,200,0.1497474319509718,-0.44472331434152607
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,2,10,0.044116784583008044,-0.44631907623721034
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,2,50,0.04938546168721774,-0.4495377931747849
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.7000000000000001,4,10,0.08777420174825226,-0.4496253444459242
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.1,5,100,0.03963979471982535,-0.4501867108974035
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.4,5,150,0.14395012335446175,-0.4513196413012267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,2,100,0.05485372867202408,-0.455367222007391
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.4,2,50,0.0494944256796262,-0.4561261305976472
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,5,200,0.07607803692609307,-0.4566725879114837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.4,1,100,0.047425616927641974,-0.4574711583906465
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,4,50,0.04139945497877358,-0.4589653942546536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.7000000000000001,5,50,0.06367828915614607,-0.4597284375214527
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.1,4,100,0.04298239541010936,-0.4599878600977919
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.4,3,100,0.045832693809744696,-0.4606472022794669
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,5,200,0.1194913313771619,-0.4611433466415128
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.7000000000000001,3,10,0.03476352956354031,-0.46226950915111437
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,1,200,0.053044975473862256,-0.4625730037515291
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.001,0.7000000000000001,2,50,0.051322599937347564,-0.46271764309268504
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.7000000000000001,2,100,0.07856066709192541,-0.4631606357969803
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,sigmoid,0.1,0.1,1,50,0.06029461762575993,-0.4659006317676459
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,tanh,0.1,0.1,3,10,0.05093305150305956,-0.4659366120541796
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.01,0.1,1,10,0.043980350116089084,-0.46804215281792105
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.1,4,150,0.1565736925046069,-0.47021421214603104
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.4,3,200,0.043933551035339004,-0.4715605889259498
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.1,0.7000000000000001,5,50,0.15314201998197907,-0.4723986359438818
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021450B5C7C0>,relu,0.001,0.4,5,150,0.048023024775263955,-0.4744333657229339
